Timestamp;Distance;Delta_Distance;Elevation;Delta_Elevation;Grade;
2018-09-09 13:50:43.752;81922.00119714711;9.042760522554303;959.7;0.046962945303119896;0.0051935002076444565;
2018-09-09 13:50:48.653;81929.92934944872;7.928152301616038;959.7;1.2327111013141685;0.15739955607748307;
2018-09-09 13:50:55.689;81941.30966730203;11.380317853305327;960.7;1.769472081331456;0.15739955607748307;
2018-09-09 13:50:59.207;81946.99982608369;5.69015878165335;961.2;0.884736018120467;0.15739955607748307;
2018-09-09 13:51:02.989;81953.11704895974;6.1172228760536;962.3;0.9511382049241389;0.15739955607748307;
2018-09-09 13:51:10.757;81965.68190709405;12.564858134318625;964.9;1.9536506766469444;0.15739955607748307;
2018-09-09 13:51:14.755;81972.14971651149;6.467809417431289;966.2;1.0056492568169644;0.15739955607748307;
2018-09-09 13:51:22.718;81985.0296654338;12.879948922316679;969.5;2.0026426608458165;0.15739955607748307;
2018-09-09 13:51:26.395;81998.81155707865;13.781891644850305;972.2;0.7953607597112342;0.057806908954855865;
2018-09-09 13:51:29.901;82011.95160968497;13.140052606319607;974.3;0.7583198658736416;0.057806908954855865;
2018-09-09 13:51:31.734;82018.8239352014;6.872325516436196;975.0;0.39660579146825553;0.057806908954855865;
2018-09-09 13:51:35.329;82032.29649948284;13.472564281432188;975.8;0.7775093026610959;0.057806908954855865;
2018-09-09 13:51:38.899;82045.67713913428;13.380639651435663;975.7;0.7722042802857727;0.057806908954855865;
2018-09-09 13:51:40.766;82078.36672077475;32.68958164046964;972.9;-1.686986466515431;-0.08794377316229862;
2018-09-09 13:51:41.767;82095.90221027553;17.53548950077878;970.3;-0.44289704024006893;-0.08794377316229862;
2018-09-09 13:51:42.961;82101.35429933616;5.452089060630436;969.5;0.23926651213753355;0.043927611368977826;
2018-09-09 13:51:44.065;82106.39529311082;5.040993774665068;968.9;0.2212254760988189;0.043927611368977826;
2018-09-09 13:51:45.808;82114.35471012614;7.959417015308879;968.4;0.15069073945186698;0.043927611368977826;
2018-09-09 13:51:47.349;82121.39065418314;7.03594405700298;968.6;0.16207446885850363;0.043927611368977826;
2018-09-09 13:51:48.815;82128.08503189962;6.69437771649123;969.4;0.11433504111221025;0.043927611368977826;
2018-09-09 13:51:50.279;82134.77046387103;6.685431971400146;970.4;0.17905709933303546;0.043927611368977826;
2018-09-09 13:51:51.902;82142.18243918305;7.411975312011538;971.6;0.17905712847563324;0.043927611368977826;
2018-09-09 13:51:56.066;82150.64620698385;8.463767800795768;972.0;0.5376219285063507;0.11733677510377835;
2018-09-09 13:52:00.22;82159.09081800237;8.444611018520932;972.6;0.9841119957383921;0.11733677510377835;
2018-09-09 13:52:07.697;82174.28951667545;15.198698673071139;974.2;1.7712149974673714;0.11733677510377835;
2018-09-09 13:52:09.966;82178.9028277783;4.613311102866017;974.9;0.5376227260730287;0.11733677510377835;
2018-09-09 13:52:12.905;82184.87678416657;5.973956388265597;975.8;0.6961886261920307;0.11733677510377835;
2018-09-09 13:52:15.763;82190.68651927968;5.809735113119535;976.8;0.6770507255270691;0.11733677510377835;
2018-09-09 13:52:18.702;82196.66047887983;5.97395960014513;977.9;0.6961890004957342;0.11733677510377835;
2018-09-09 13:52:23.411;82202.55279136896;5.892312489124077;979.1;1.1935943921699805;0.20685658675130889;
2018-09-09 13:52:28.698;82209.16830122098;6.615509852028712;980.6;1.3400910890760558;0.20685658675130889;
2018-09-09 13:52:33.54;82215.22717258144;6.058871360448734;982.1;1.2273339019373632;0.20685658675130889;
2018-09-09 13:52:38.827;82221.84268734304;6.615514761601296;983.8;1.340092083598718;0.20685658675130889;
2018-09-09 13:52:44.071;82228.40449449951;6.5618071564643525;985.5;1.3292126374684152;0.20685658675130889;
2018-09-09 13:52:49.315;82234.96630418207;6.561809682560609;987.1;1.3292131491748687;0.20685658675130889;
2018-09-09 13:52:55.115;82242.22426464157;7.257960459500821;988.4;1.4702310712545805;0.20685658675130889;
2018-09-09 13:53:00.915;82249.4822280831;7.2579634415372185;989.8;1.4702316753199502;0.20685658675130889;
2018-09-09 13:53:04.05;82256.18063065891;6.698402575817891;990.9;0.740354522957666;0.11120838766924471;
2018-09-09 13:53:07.185;82262.87903532592;6.6984046670112;991.9;0.7403547540910456;0.11120838766924471;
2018-09-09 13:53:10.67;82270.32577639539;7.446741069459563;993.0;0.8230661519169465;0.11120838766924471;
2018-09-09 13:53:14.155;82277.7725198467;7.446743451312343;994.1;0.8230664151760533;0.11120838766924471;
2018-09-09 13:53:17.156;82284.18384706038;6.411327213682836;994.9;0.7086249366300711;0.11120838766924471;
2018-09-09 13:53:20.521;82291.37345392414;7.189606863750958;995.7;0.7946458725968062;0.11120838766924471;
2018-09-09 13:53:23.845;82298.47527954976;7.101825625623219;996.2;0.7849436733122611;0.11120838766924471;
2018-09-09 13:53:27.169;82305.57710517544;7.1018256256859615;997.1;0.7849436733191958;0.11120838766924471;
2018-09-09 13:53:28.727;82312.72943397948;7.152328804034595;997.9;0.3111631892171665;0.043546386848240054;
2018-09-09 13:53:29.948;82318.3362677594;5.606833779928539;998.5;0.24392618518725837;0.043546386848240054;
2018-09-09 13:53:31.981;82327.66961364161;9.333345882216811;999.1;0.32229190204119407;0.043546386848240054;
2018-09-09 13:53:33.53;82334.78384692545;7.114233283839894;999.3;0.3095058376211404;0.043546386848240054;
2018-09-09 13:53:35.232;82342.59973277854;7.815885853096534;999.7;0.34003134297111215;0.043546386848240054;
2018-09-09 13:53:36.633;82349.03159802491;6.431865246365884;999.8;0.27981930885857864;0.043546386848240054;
2018-09-09 13:53:38.182;82356.14582253709;7.114224512180351;1000.1;0.30950545600871276;0.043546386848240054;
2018-09-09 13:53:42.348;82363.29120659894;7.145384061850174;1000.0;1.0447823878591858;0.1478063676012697;
2018-09-09 13:53:46.135;82369.7867856726;6.495579073651579;1000.1;0.9497693274923302;0.1478063676012697;
2018-09-09 13:53:49.953;82376.33553074703;6.548745074438111;1000.1;0.9575431435355076;0.1478063676012697;
2018-09-09 13:53:53.353;82382.16837792925;5.832847182223584;1001.0;0.8528661236836762;0.1478063676012697;
2018-09-09 13:53:56.753;82388.0012230651;5.832845135853875;1001.9;0.8528658244679848;0.1478063676012697;
2018-09-09 13:53:59.41;82392.55943681326;4.558213748153689;1002.9;0.6664920181960735;0.1478063676012697;
2018-09-09 13:54:02.067;82397.11764934931;4.558212536051556;1003.8;0.6664918409651579;0.1478063676012697;
2018-09-09 13:54:04.916;82402.00557643974;4.88792709042584;1005.3;0.7147019800492554;0.1478063676012697;
2018-09-09 13:54:06.877;82405.37040548072;3.364829040977295;1006.2;0.4919979233782306;0.1478063676012697;
2018-09-09 13:54:09.279;82409.49089834435;4.120492863627268;1007.8;0.602489430372553;0.1478063676012697;
2018-09-09 13:54:10.452;82416.80847290088;7.31757455654299;1010.7;0.07924216347420882;0.024463666985904492;
2018-09-09 13:54:11.563;82423.73930878853;6.930835887647909;1013.0;0.09026076920050419;0.024463666985904492;
2018-09-09 13:54:12.823;82431.60256152565;7.863252737128282;1014.6;0.08169848854811035;0.024463666985904492;
2018-09-09 13:54:14.069;82439.37960751356;7.777045987908597;1014.4;0.09993735978901232;0.024463666985904492;
2018-09-09 13:54:15.526;82448.4734540018;9.093846488240278;1013.1;0.11031246199171223;0.024463666985904492;
2018-09-09 13:54:17.075;82458.136237553;9.662783551208666;1011.6;0.1260039239527818;0.024463666985904492;
2018-09-09 13:54:19.229;82468.42187558835;10.285638035340813;1010.0;0.23719345586740537;0.041106804083282565;
2018-09-09 13:54:20.309;82473.57688528791;5.15500969955619;1009.4;0.21172716423641894;0.041106804083282565;
2018-09-09 13:54:22.609;82484.55718172147;10.980296433554209;1009.4;0.2626368944976096;0.041106804083282565;
2018-09-09 13:54:23.751;82490.0086365573;5.451454835826149;1009.5;0.22390279371380298;0.041106804083282565;
2018-09-09 13:54:25.09;82496.40316916227;6.394532604976357;1010.3;0.2626369946860673;0.041106804083282565;
2018-09-09 13:54:26.146;82501.44357321686;5.040404054603765;1010.9;0.2070200677175992;0.041106804083282565;
2018-09-09 13:54:27.485;82507.83810826179;6.394535044923112;1011.7;0.26263709489984727;0.041106804083282565;
2018-09-09 13:54:28.729;82513.77640455506;5.938296293271925;1012.1;0.24389840327135512;0.041106804083282565;
2018-09-09 13:54:29.943;82531.95479255264;18.178387997588814;1012.9;-0.662293243995307;-0.054204339167585505;
2018-09-09 13:54:31.165;82550.2556792861;18.30088673345769;1012.1;-0.32111305536762574;-0.054204339167585505;
2018-09-09 13:54:32.431;82569.20377401066;18.948094724565152;1009.5;-0.34008401730690063;-0.054204339167585505;
2018-09-09 13:54:33.693;82580.28145893141;11.077684920750533;1007.7;0.0;0.0;
2018-09-09 13:54:34.837;82590.32262747911;10.04116854770037;1006.3;0.0;0.0;
2018-09-09 13:54:36.206;82602.33974225818;12.017114779065274;1006.1;0.0;0.0;
2018-09-09 13:54:37.627;82614.81281622083;12.473073962658946;1008.0;0.0;0.0;
2018-09-09 13:54:39.993;82624.89322214703;10.080405926201859;1009.8;0.27391422962724166;0.048730895497336994;
2018-09-09 13:54:41.055;82629.41990613416;4.52668398713989;1010.8;0.220327913084834;0.048730895497336994;
2018-09-09 13:54:42.375;82635.04753260207;5.627626467909471;1010.3;0.27391423806433945;0.048730895497336994;
2018-09-09 13:54:43.484;82639.7741052389;4.726572636841905;1010.1;0.23005712085884888;0.048730895497336994;
2018-09-09 13:54:44.842;82645.56373420292;5.78962896402096;1009.6;0.28179940786726415;0.048730895497336994;
2018-09-09 13:54:46.122;82651.01708144502;5.4533472420960045;1009.9;0.26543152130597714;0.048730895497336994;
2018-09-09 13:54:47.402;82656.47042995923;5.453348514207289;1010.0;0.2654315832236249;0.048730895497336994;
2018-09-09 13:54:48.924;82662.95656062316;6.48613066393646;1010.7;0.31570033102390394;0.048730895497336994;
2018-09-09 13:54:49.983;82667.47122369916;4.5146630759930435;1011.4;0.2197428176211596;0.048730895497336994;
2018-09-09 13:54:51.206;82672.6831506315;5.211926932341706;1012.4;0.25368083732282887;0.048730895497336994;
2018-09-09 13:54:54.323;82678.6581775057;5.97502687418735;1013.1;0.7778220699330907;0.13129610074999573;
2018-09-09 13:54:57.44;82684.6332061835;5.975028677802983;1014.0;0.777822304725682;0.13129610074999573;
2018-09-09 13:55:00.557;82690.6082366659;5.975030482398145;1014.8;0.7778225396457878;0.13129610074999573;
2018-09-09 13:55:04.06;82697.32287310985;6.7146364439480095;1015.9;0.8741035860847316;0.13129610074999573;
2018-09-09 13:55:10.538;82709.73855996925;12.415686859397699;1017.7;1.6162597183182115;0.13129610074999573;
2018-09-09 13:55:17.657;82723.38263434895;13.644074379703813;1019.7;1.776169781292519;0.13129610074999573;
2018-09-09 13:55:21.807;82729.89305446809;6.510420119138475;1020.8;1.0456624631034606;0.16272628759045915;
2018-09-09 13:55:26.397;82737.09418293404;7.201128465945864;1022.1;1.1565996650031605;0.16272628759045915;
2018-09-09 13:55:30.962;82744.25586977834;7.161686844288432;1023.2;1.1502648014311667;0.16272628759045915;
2018-09-09 13:55:40.076;82758.55233785057;14.296468072236062;1025.9;2.2962081931008442;0.16272628759045915;
2018-09-09 13:55:49.606;82773.50123834496;14.948900494396998;1028.7;2.400997758302612;0.16272628759045915;
2018-09-09 13:55:54.171;82780.66293961908;7.161701274116522;1030.0;1.1502671190588016;0.16272628759045915;
2018-09-09 13:56:01.639;82796.1613345533;15.498394934209722;1033.0;1.851181432446978;0.12030468913783475;
2018-09-09 13:56:05.373;82803.91053745609;7.7492029027883085;1034.1;0.925591365480158;0.12030468913783475;
2018-09-09 13:56:09.443;82812.35828580917;8.447748353077467;1034.9;1.0090280292627578;0.12030468913783475;
2018-09-09 13:56:12.892;82819.5172171463;7.158931337141286;1036.2;0.8550873057329612;0.12030468913783475;
2018-09-09 13:56:16.942;82827.9230687785;8.405851632193864;1037.4;1.004023741263299;0.12030468913783475;
2018-09-09 13:56:20.391;82835.0820069815;7.158938202993123;1039.5;0.8550881258138464;0.12030468913783475;
2018-09-09 13:56:27.313;82843.48948673173;8.407479750236881;1041.4;1.5229407021170116;0.2142665788954762;
2018-09-09 13:56:33.791;82851.35786263237;7.868375900644847;1043.3;1.6485128725671243;0.2142665788954762;
2018-09-09 13:56:40.818;82859.89297884196;8.535116209589535;1045.5;1.7882024344072778;0.2142665788954762;
2018-09-09 13:56:46.228;82866.46478558076;6.571806738796818;1047.2;1.3768671123150154;0.2142665788954762;
2018-09-09 13:56:52.81;82874.46017217498;7.995386594220285;1048.5;1.6751230353194695;0.2142665788954762;
2018-09-09 13:56:58.264;82881.08572294853;6.625550773549149;1049.6;1.3881270894985724;0.2142665788954762;
2018-09-09 13:57:04.401;82888.53976976498;7.454046816452256;1050.5;1.5617062891762041;0.2142665788954762;
2018-09-09 13:57:05.586;82902.31212335183;13.772353586853942;1050.7;-0.17633886049779998;-0.02389664761555109;
2018-09-09 13:57:06.786;82916.25846418097;13.946340829127344;1049.6;-0.16395215963031456;-0.02389664761555109;
2018-09-09 13:57:08.144;82932.0433754372;15.784911256242955;1048.6;-0.18715218543917936;-0.02389664761555109;
2018-09-09 13:57:11.187;82946.60865625844;14.565280821233646;1050.4;0.3208067077973104;0.040962410653239176;
2018-09-09 13:57:12.583;82953.29342691059;6.684770652147765;1050.9;0.27359488174358176;0.040962410653239176;
2018-09-09 13:57:14.212;82961.09232600417;7.798899093581802;1051.5;0.3191940286766736;0.040962410653239176;
2018-09-09 13:57:15.841;82968.89122509847;7.798899094290511;1052.1;0.31919402870567976;0.040962410653239176;
2018-09-09 13:57:17.479;82976.72952731344;7.83830221495913;1052.4;0.320806723097251;0.040962410653239176;
2018-09-09 13:57:19.141;82984.68486836573;7.955341052286389;1052.3;0.32559689893487226;0.040962410653239176;
2018-09-09 13:57:20.779;82992.52317077486;7.838302409133808;1052.6;0.32080673104444934;0.040962410653239176;
2018-09-09 13:57:22.18;83000.35869175776;7.835520982904965;1052.9;0.2435567804587166;0.031098701409745518;
2018-09-09 13:57:23.581;83008.19421284019;7.835521082418741;1053.2;0.24355678355197036;0.031098701409745518;
2018-09-09 13:57:24.982;83016.0297340179;7.8355211777093885;1053.5;0.2435567865139538;0.031098701409745518;
2018-09-09 13:57:26.376;83023.82586557412;7.796131556227572;1054.0;0.24233241235778355;0.031098701409745518;
2018-09-09 13:57:27.77;83031.62199713106;7.7961315569360305;1054.2;0.24233241237980502;0.031098701409745518;
2018-09-09 13:57:29.164;83039.418128688;7.7961315569360305;1054.4;0.24233241237980502;0.031098701409745518;
2018-09-09 13:57:30.558;83047.21426024423;7.796131556227572;1054.6;0.24233241235778355;0.031098701409745518;
2018-09-09 13:57:34.116;83055.20670642945;7.992446185216113;1055.4;0.8352865336943969;0.10508495430342978;
2018-09-09 13:57:37.622;83063.08156555772;7.8748591282697245;1055.9;0.8229975694739368;0.10508495430342978;
2018-09-09 13:57:41.265;83071.26623877326;8.18467321553841;1056.9;0.8553760840172105;0.10508495430342978;
2018-09-09 13:57:48.552;83087.63558772906;16.36934895580476;1058.9;1.7107524318924692;0.10508495430342978;
2018-09-09 13:57:55.264;83102.71160876394;15.076021034874593;1061.2;1.575587380921941;0.10508495430342978;
2018-09-09 13:58:03.16;83119.67716895213;16.96556018818465;1063.2;1.8636631185574764;0.11051862033718257;
2018-09-09 13:58:06.882;83127.67424775919;7.997078807059638;1064.9;0.8784773779114106;0.11051862033718257;
2018-09-09 13:58:10.549;83135.55366882963;7.879421070436817;1066.2;0.8655527009821095;0.11051862033718257;
2018-09-09 13:58:14.216;83143.43308999731;7.879421167685312;1067.4;0.8655527116648355;0.11051862033718257;
2018-09-09 13:58:17.865;83151.27289930907;7.8398093117608925;1068.2;0.8612013578559959;0.11051862033718257;
2018-09-09 13:58:21.532;83159.15232067123;7.879421362163452;1069.4;0.8655527330282171;0.11051862033718257;
2018-09-09 13:58:24.613;83166.97738115632;7.825060485088778;1070.2;0.7145833333725459;0.09170301858797236;
2018-09-09 13:58:27.254;83173.68457585701;6.707194700691996;1070.9;0.6124999999593977;0.09170301858797236;
2018-09-09 13:58:30.335;83181.50963634139;7.825060484377691;1071.7;0.7145833333076095;0.09170301858797236;
2018-09-09 13:58:33.416;83189.3346968272;7.825060485799864;1072.5;0.7145833334374821;0.09170301858797236;
2018-09-09 13:58:36.497;83197.15975731157;7.825060484377691;1073.4;0.7145833333076095;0.09170301858797236;
2018-09-09 13:58:39.578;83204.98481779595;7.825060484377691;1074.2;0.7145833333076095;0.09170301858797236;
2018-09-09 13:58:42.659;83212.80987828033;7.825060484377691;1075.1;0.7145833333076095;0.09170301858797236;
2018-09-09 13:58:46.991;83220.71601777062;7.906139490298579;1076.7;1.0820953174303964;0.13816797682661425;
2018-09-09 13:58:51.301;83228.58241012825;7.866392357626034;1077.8;1.076655217847152;0.13816797682661425;
2018-09-09 13:58:55.611;83236.44880248445;7.86639235619635;1079.0;1.076655217651474;0.13816797682661425;
2018-09-09 13:58:59.943;83244.35494226746;7.906139783014411;1080.5;1.0820953574937462;0.13816797682661425;
2018-09-09 13:59:04.253;83252.22133462437;7.8663923569111915;1081.6;1.076655217749313;0.13816797682661425;
2018-09-09 13:59:08.563;83260.08772698056;7.86639235619635;1082.8;1.076655217651474;0.13816797682661425;
2018-09-09 13:59:12.283;83266.87667931513;6.788952334566714;1084.1;0.9291884541763078;0.13816797682661425;
2018-09-09 13:59:16.437;83274.73751712526;7.8608378101311995;1085.2;1.0352916657928115;0.1328597609920775;
2018-09-09 13:59:19.998;83281.47537810517;6.737860979908359;1086.2;0.8873928563669583;0.1328597609920775;
2018-09-09 13:59:24.152;83289.33621591602;7.860837810845537;1087.3;1.0352916658868914;0.1328597609920775;
2018-09-09 13:59:27.713;83296.07407689592;6.737860979908359;1088.3;0.8873928563669583;0.1328597609920775;
2018-09-09 13:59:30.709;83301.74443561475;5.670358718824016;1088.8;0.7468001840831935;0.1328597609920775;
2018-09-09 13:59:34.884;83309.6449935942;7.900557979447672;1090.4;1.0405229097454884;0.1328597609920775;
2018-09-09 13:59:40.37;83320.02678810962;10.38179451542649;1092.2;1.3673078617576992;0.1328597609920775;
2018-09-09 13:59:42.406;83335.09067588675;15.063887777128375;1094.8;0.10239502659986194;0.010844592108283356;
2018-09-09 13:59:43.706;83344.70963629796;9.618960411208366;1095.5;0.054616257459726834;0.010844592108283356;
2018-09-09 13:59:44.746;83352.40421902595;7.6945827279798165;1095.6;0.0834397048019639;0.010844592108283356;
2018-09-09 13:59:46.229;83363.38159847484;10.977379448891703;1095.5;0.05645839878862994;0.010844592108283356;
2018-09-09 13:59:47.847;83375.35715688004;11.975558405206272;1094.0;0.06910968096963412;0.010844592108283356;
2018-09-09 13:59:49.09;83394.35648676021;18.99932988016716;1092.2;-0.4534926955519641;-0.06811212610481754;
2018-09-09 13:59:50.478;83415.57695222803;21.220465467825996;1090.0;-0.45349304955918357;-0.06811212610481754;
2018-09-09 13:59:51.89;83437.16305572733;21.586103499300958;1089.4;-1.4668767284019413;-0.06811212610481754;
2018-09-09 13:59:54.052;83449.35813118896;12.195075461632229;1089.5;0.37381102576388114;0.030667031464020254;
2018-09-09 13:59:56.099;83460.9048010246;11.546669835641321;1089.7;0.353935693878867;0.030667031464020254;
2018-09-09 13:59:57.832;83470.68326508206;9.778464057457485;1089.7;0.27568192137368697;0.030667031464020254;
2018-09-09 14:00:00.177;83483.911248525;13.227983442936505;1090.6;0.4054723626064309;0.030667031464020254;
2018-09-09 14:00:09.773;83502.88833759546;18.97708907046261;1093.1;1.7039700405234155;0.126975145488824;
2018-09-09 14:00:16.459;83516.11201584783;13.223678252364541;1095.5;1.6657043457747809;0.126975145488824;
2018-09-09 14:00:25.699;83534.3863591434;18.27434329557217;1098.6;2.30190514792447;0.126975145488824;
2018-09-09 14:00:31.031;83544.93241124914;10.54605210573838;1100.1;1.3284204657773335;0.126975145488824;
2018-09-09 14:00:37.317;83555.06159371017;10.129182461018233;1101.3;1.5828897904398769;0.15821400555276294;
2018-09-09 14:00:46.476;83569.82070115715;14.759107446975388;1102.9;2.3064092866063386;0.15821400555276294;
2018-09-09 14:00:52.762;83579.94989552593;10.129194368779332;1104.0;1.5828916512685807;0.15821400555276294;
2018-09-09 14:00:55.926;83585.04883148374;5.098935957811573;1104.7;0.7968119540533357;0.15821400555276294;
2018-09-09 14:00:58.244;83588.78440220167;3.73557071792068;1106.0;0.5837585386203423;0.15821400555276294;
2018-09-09 14:01:01.041;83593.29256763439;4.508165432721275;1107.9;0.7044921013646287;0.15821400555276294;
2018-09-09 14:01:03.196;83596.76569644045;3.4731288060620433;1109.4;0.5427466776470334;0.15821400555276294;
2018-09-09 14:01:04.261;83612.44524815425;15.679551713813371;1114.1;-0.37628615193226755;-0.06351070364524801;
2018-09-09 14:01:05.672;83633.23020712305;20.784958968797355;1111.9;-0.5327123487755832;-0.06351070364524801;
2018-09-09 14:01:07.16;83655.14096950469;21.91076238163909;1107.1;-1.388769877321814;-0.06351070364524801;
2018-09-09 14:01:09.288;83684.32391121393;29.182941709241543;1105.2;-1.2636446659146743;-0.04334144885152064;
2018-09-09 14:01:11.707;83717.49547844246;33.17156722853759;1102.5;-1.436355334085371;-0.04334144885152064;
2018-09-09 14:01:16.842;83728.02820552191;10.532727079452547;1101.4;1.2182064787788112;0.11644060834483931;
2018-09-09 14:01:19.091;83732.64132312959;4.613117607672824;1101.1;0.5335493566522505;0.11644060834483931;
2018-09-09 14:01:21.304;83737.18145255402;4.540129424432306;1101.2;0.5251076039108022;0.11644060834483931;
2018-09-09 14:01:23.192;83741.0545411953;3.873088641279652;1101.2;0.4479582201361597;0.11644060834483931;
2018-09-09 14:01:24.826;83744.40607767539;3.351536480081743;1101.5;0.38763592971700955;0.11644060834483931;
2018-09-09 14:01:26.827;83748.51031170013;4.104234024743737;1101.8;0.474692303489091;0.11644060834483931;
2018-09-09 14:01:28.828;83752.61454572486;4.104234024743737;1102.7;0.474692303489091;0.11644060834483931;
2018-09-09 14:01:30.462;83755.96608220506;3.351536480200091;1103.5;0.38763592973069755;0.11644060834483931;
2018-09-09 14:01:32.675;83760.50621042133;4.540128216260078;1104.8;0.5251074641746044;0.11644060834483931;
2018-09-09 14:01:34.68;83764.6191162448;4.112905823463256;1106.0;0.4756952765371055;0.11644060834483931;
2018-09-09 14:01:36.997;83769.37203925346;4.752923008663558;1107.4;0.5497191333843781;0.11644060834483931;
2018-09-09 14:01:39.21;83777.17958913169;7.807549878228031;1109.1;0.2781236589462721;0.062460683428025104;
2018-09-09 14:01:40.257;83780.87645081355;3.696861681865617;1109.6;0.2304593949171511;0.062460683428025104;
2018-09-09 14:01:41.417;83784.96972013127;4.093269317712011;1109.8;0.2551711292906145;0.062460683428025104;
2018-09-09 14:01:42.718;83789.56081529992;4.591095168651815;1109.9;0.2862051939256228;0.062460683428025104;
2018-09-09 14:01:44.18;83794.72189015285;5.161074852939724;1110.0;0.3217372707140006;0.062460683428025104;
2018-09-09 14:01:45.642;83799.88296658332;5.161076430470652;1110.1;0.32173736905601447;0.062460683428025104;
2018-09-09 14:01:48.628;83810.41789568281;10.534929099493029;1110.7;0.6567390383237242;0.062460683428025104;
2018-09-09 14:01:50.313;83816.36306423164;5.945168548833958;1111.1;0.3706170434143269;0.062460683428025104;
2018-09-09 14:01:51.998;83822.30823460597;5.9451703743223145;1111.4;0.37061715721380833;0.062460683428025104;
2018-09-09 14:01:55.711;83828.31470983927;6.006475233295797;1111.8;0.9327536605515891;0.15719837053983554;
2018-09-09 14:01:59.12;83833.82868882614;5.513978986867174;1112.2;0.8562732525216452;0.15719837053983554;
2018-09-09 14:02:06.232;83845.33230336715;11.503614541010865;1113.0;1.7864118565281628;0.15719837053983554;
2018-09-09 14:02:09.945;83851.33878597872;6.006482611569004;1113.9;0.9327548063336122;0.15719837053983554;
2018-09-09 14:02:12.501;83855.47427395737;4.1354879786492935;1114.7;0.6422055199477851;0.15719837053983554;
2018-09-09 14:02:15.91;83860.98825905295;5.5139850955791045;1115.8;0.8562742011517807;0.15719837053983554;
2018-09-09 14:02:18.864;83865.7672667406;4.7790076876586784;1117.1;0.7421385656861987;0.15719837053983554;
2018-09-09 14:02:22.483;83871.62109845477;5.853831714171864;1118.8;0.9090494420719936;0.15719837053983554;
2018-09-09 14:02:25.437;83876.40010697648;4.7790085217110825;1120.2;0.7421386952073242;0.15719837053983554;
2018-09-09 14:02:30.129;83881.01169888493;4.6115919084498795;1121.7;1.1998055992019694;0.26945092689682165;
2018-09-09 14:02:36.053;83886.83314543395;5.821446549023245;1123.6;1.514575509635857;0.26945092689682165;
2018-09-09 14:02:40.745;83891.44473734313;4.61159190918325;1125.2;1.1998055993927719;0.26945092689682165;
2018-09-09 14:02:45.51;83896.12733044893;4.682593105794092;1126.9;1.2182780997646363;0.26945092689682165;
2018-09-09 14:02:50.202;83900.73892235664;4.611591907716509;1128.5;1.1998055990111671;0.26945092689682165;
2018-09-09 14:02:56.126;83906.56036924511;5.82144688846591;1130.4;1.5145755979492244;0.26945092689682165;
2018-09-09 14:02:59.741;83910.11318008603;3.55281084092207;1131.4;0.9243407535764794;0.26945092689682165;
2018-09-09 14:03:03.356;83913.66599102633;3.5528109402916246;1132.5;0.924340779429623;0.26945092689682165;
2018-09-09 14:03:07.244;83917.48727012589;3.8212790995549417;1133.5;0.9941885905729656;0.26945092689682165;
2018-09-09 14:03:11.549;83921.71830936393;4.231039238040565;1134.5;1.1007965728586488;0.26945092689682165;
2018-09-09 14:03:14.963;83925.07328023265;3.3549708687216246;1135.0;0.8728683962854707;0.26945092689682165;
2018-09-09 14:03:19.017;83929.05764515416;3.984364921509311;1135.4;1.036618902321231;0.26945092689682165;
2018-09-09 14:03:20.246;83942.5789319546;13.521286800448175;1136.8;-0.16477854320877178;-0.017036354957625694;
2018-09-09 14:03:21.682;83958.38034342903;15.801411474429884;1136.8;-0.09544283453023704;-0.017036354957625694;
2018-09-09 14:03:22.841;83971.13105825402;12.750714824988249;1136.1;-0.12175136866396785;-0.017036354957625694;
2018-09-09 14:03:24.008;84001.22326522687;30.092206972855706;1131.7;-0.9756105798917297;-0.18739146804513035;
2018-09-09 14:03:25.135;84030.27987380495;29.056608578074677;1125.2;-0.7349185025767965;-0.18739146804513035;
2018-09-09 14:03:32.002;84036.92366969405;6.643795889106155;1125.3;0.9118277734654072;0.27389611178635004;
2018-09-09 14:03:35.57;84040.37538607235;3.4517163783009965;1125.6;0.9118279158964874;0.27389611178635004;
2018-09-09 14:03:39.041;84043.73412780023;3.358741727878233;1126.3;0.8872671257171039;0.27389611178635004;
2018-09-09 14:03:42.512;84047.0928701506;3.358742350377909;1127.0;0.887267290160679;0.27389611178635004;
2018-09-09 14:03:46.466;84050.91844870351;3.825578552906344;1128.1;1.0105897868445053;0.27389611178635004;
2018-09-09 14:03:50.844;84055.15424797924;4.235799275725604;1129.2;1.1189563690750977;0.27389611178635004;
2018-09-09 14:03:55.903;84060.0491662277;4.894918248458221;1130.6;1.2930735367001043;0.27389611178635004;
2018-09-09 14:04:00.748;84064.73702909748;4.687862869776457;1132.1;1.2383764371338062;0.27389611178635004;
2018-09-09 14:04:05.593;84069.42489206498;4.687862967500722;1133.6;1.2383764629492857;0.27389611178635004;
2018-09-09 14:04:10.438;84074.11275513022;4.687863065236203;1135.1;1.238376488767728;0.27389611178635004;
2018-09-09 14:04:16.403;84079.88373157532;5.770976445102837;1137.0;1.5244987849250724;0.27389611178635004;
2018-09-09 14:04:22.427;84085.71172979304;5.827998217725037;1139.1;1.5395620283646785;0.27389611178635004;
2018-09-09 14:04:36.915;84101.80570955398;16.093979760951733;1146.8;3.697492354512756;0.23605810340522856;
